true,highpass,lowpass,high_low,low_high
0.09906005859375,0.03669622112272607,0.030940990777257572,0.03663923864405807,-0.02618570557813863
0.11224365234375,0.03738779719554017,0.04113477136907109,0.03742489594973354,-0.028100903149282284
0.103271484375,0.03807684236978569,0.03148565335848129,0.03801158307264406,-0.028090823872277522
0.103271484375,0.03865772070930105,0.030919848444114,0.03858110811261603,-0.028078262684654125
0.09246826171875,0.03911464428693419,0.02144356527066235,0.03893968310855526,-0.026591710134294552
0.09246826171875,0.03946966903538887,0.02230158941460105,0.03929968804904444,-0.025580836057300067
0.10308837890625,0.039931259245650434,0.03169822817796756,0.03984974408656446,-0.02621574290219334
0.10308837890625,0.04047586918378907,0.030784480632005194,0.0403799148416922,-0.02652335757537978
0.1029052734375,0.04099897779808634,0.029921705565275954,0.04088930183538525,-0.02665382506178142
0.1029052734375,0.04150332135619827,0.029377058814693536,0.04138325935083684,-0.02668741105550683
0.0948486328125,0.04191261948412063,0.02221491700066242,0.04171759272685867,-0.025600913606430797
0.0948486328125,0.0422436426286967,0.022779249768290478,0.04205092586770258,-0.02485478367959402
0.098876953125,0.04261355980094315,0.02648210568059108,0.042453842433414914,-0.024817739702888142
0.098876953125,0.04301248709372763,0.026204711350973926,0.04284607347251225,-0.024716462233582034
0.09686279296875,0.04338089247742549,0.02427820303453361,0.04319175693838696,-0.024336414547325748
0.09686279296875,0.04372315333472719,0.024287904953332308,0.04353072513293121,-0.024043112233908745
0.09320068359375,0.04402250689987001,0.02119534835426172,0.04379649542912141,-0.023319023616348557
0.09320068359375,0.044285645806989016,0.021549294231276203,0.044060533415150274,-0.02280478629623732
0.10693359375,0.044683038963020075,0.033202634705644725,0.04456937159413517,-0.02420660006777933
0.10693359375,0.04518683914023284,0.03170329559933383,0.045053338709134826,-0.025036215842027774
0.11114501953125,0.04570771178658151,0.03410163712415782,0.045592800156260486,-0.026113058850425558
0.11114501953125,0.04624183203126039,0.03277020741186911,0.04610844960928622,-0.026777483406767087
0.1029052734375,0.04667079439966458,0.024904964999560443,0.04645529113827741,-0.02610792836522914
0.1029052734375,0.0470142018541113,0.025105458893838566,0.046797283606979885,-0.025654677241291775
0.08441162109375,0.04716970279001721,0.009785618331955768,0.04679956333993739,-0.022880249976480853
0.08441162109375,0.04717195995136128,0.011968056939376612,0.046823406456193116,-0.02105967016917676
0.091552734375,0.04726627108905259,0.01943425354538497,0.04699070655891727,-0.02071017478380204
0.091552734375,0.04743191475511611,0.019646907085121148,0.04715681566927457,-0.020394927112302293
0.1116943359375,0.04779580101846492,0.03655624505840134,0.04768451828618706,-0.022785241550528114
0.1116943359375,0.048318278856992136,0.034261077807089146,0.04817909864857725,-0.024262482727848932
0.10418701171875,0.04873363244135123,0.02633854177825744,0.04851189887042951,-0.024262364582617775
0.10418701171875,0.049063137611501995,0.025992512245650835,0.048834715578176736,-0.024276134884664315
0.11883544921875,0.04952779214887548,0.03791348060215308,0.049412798965244566,-0.026161813723101203
0.11883544921875,0.05010015193805155,0.03595486945564444,0.049960099636245536,-0.02731702318754501
0.0948486328125,0.050404540558782705,0.014526214739086208,0.05004930961007284,-0.024931564595525903
0.0948486328125,0.05049286726554241,0.0162604397151595,0.050153932339301,-0.023412771526498413
0.10968017578125,0.05074330108625099,0.029812114157674315,0.05053606161171063,-0.024270633781103917
0.10968017578125,0.051121646900517945,0.028888534094912578,0.050901517070759475,-0.02472499565484956
0.12249755859375,0.05161038876900691,0.03887576336531875,0.051484303368970384,-0.026676172049520296
0.12249755859375,0.05218740490584939,0.036842498146019,0.05203547513595008,-0.02788971295156801
0.1029052734375,0.05253913650527236,0.019023462983402177,0.052207298153570676,-0.026118894957354553
0.1029052734375,0.052709258304896714,0.020206034979060903,0.05238744421256171,-0.02499165012795199
0.1131591796875,0.052989144563798725,0.029548559378876085,0.05275705956196781,-0.025517896454020986
0.1131591796875,0.05335510035528991,0.028876782224733576,0.05311274076983886,-0.025772747589563768
0.113525390625,0.05371088581790976,0.02866461890012193,0.053462902977139584,-0.025958238255806926
0.113525390625,0.05405758107266295,0.028213555459402764,0.053801699630947504,-0.026045211744111903
0.072509765625,0.05398692800712625,-0.00632752265981238,0.05338975522824567,-0.020708633564738444
0.0406494140625,0.053263613236505615,-0.02837178959113724,0.05245534192138044,-0.013131325347609689
0.0406494140625,0.05233845154654004,-0.021454603768012757,0.05160782723649496,-0.0081379719033106
0.034423828125,0.051437688631430646,-0.021710496104042198,0.05071344917860418,-0.003913862998009627
0.034423828125,0.05055216580183582,-0.01743976958703356,0.049878978322738105,-0.001092859925164782
0.10638427734375,0.05043843672888674,0.04561604301395783,0.0503906902564617,-0.0086081646674212
0.10638427734375,0.05094508220782099,0.03944806328953505,0.05083125033734291,-0.013325943205328301
0.069580078125,0.05101688229563655,0.004424210593208921,0.0505555687144244,-0.011782487696795445
0.069580078125,0.050743930193737026,0.005650590110473335,0.05029746148004135,-0.010987964850658033
0.084228515625,0.05063341251117955,0.018747183817170786,0.05031770727658541,-0.012373266080541387
0.084228515625,0.05065345785429248,0.017684864194399217,0.05032703613488759,-0.01324182798025692
0.08734130859375,0.05069351408002484,0.019538352299333837,0.05038504713170117,-0.01425786851199276
0.08734130859375,0.05075095071053334,0.01865827166811033,0.0504332014130836,-0.01494340517925528
0.08734130859375,0.05079862821685257,0.01803912725330115,0.05047427672216394,-0.015419627602996899
0.08734130859375,0.05083929683970439,0.017602543978250448,0.05051022007869989,-0.015749556479829306
0.08294677734375,0.05083137411102712,0.013631603353513582,0.050463059549071536,-0.015403166566007749
0.08294677734375,0.05078468051733568,0.013926863888929279,0.05041975163982671,-0.015196027447904199
0.08294677734375,0.050741801399271494,0.014138391148758433,0.050379391396791165,-0.015055487329766725
0.08294677734375,0.05070184076260264,0.014291240512259822,0.05034133977002499,-0.014961413390739618
0.08294677734375,0.05066416588461632,0.014402935992006457,0.05030514380647167,-0.014899729555939354
0.08294677734375,0.05062832829693977,0.014485734919328606,0.050270480837755496,-0.014860595106234685
0.08294677734375,0.05059400852593366,0.01454821161714628,0.050237119447628834,-0.014837131000558387
0.08294677734375,0.050560977446600326,0.014596364847714958,0.050204892173344035,-0.014824529207862262
0.08294677734375,0.05052906925423914,0.014634392241072847,0.050173676412524626,-0.014819429873698341
0.08294677734375,0.05049816256035854,0.01466523184651043,0.050143381068142215,-0.014819485780734193
0.07177734375,0.050357578718457634,0.005383079507422726,0.04991228664706125,-0.013363904603433032
0.07177734375,0.05012877236095173,0.0067132170234244426,0.049698915377411855,-0.012446128638019856
0.0908203125,0.050106057923180056,0.02353784291752368,0.04984300628946069,-0.014313676382746884
0.0908203125,0.05024872219253533,0.022000481828394217,0.04996903664437552,-0.01547592373255871
0.0897216796875,0.050362627169554974,0.0199975281353383,0.050061982624661744,-0.016134603652172275
0.0897216796875,0.05045465289261064,0.019353707388143963,0.05014672273910107,-0.016594432838954502
0.06683349609375,0.05031193831686987,-0.00017965803151261928,0.04981202152134133,-0.01391767984032729
0.06683349609375,0.04998055097255329,0.0021698982804606998,0.049507178173621685,-0.012235872367280007
0.0758056640625,0.04976755922202642,0.011324367268888916,0.04938693355912407,-0.01226144797632055
0.0758056640625,0.04964850514826641,0.011480547386794195,0.04927060457637064,-0.012230509606199497
0.11279296875,0.04989953887511945,0.04242829499627842,0.04982556616344776,-0.017054279065501776
0.11279296875,0.05044900579301759,0.03819929234114898,0.05032772150141492,-0.020120558846527862
0.085693359375,0.05067787633184646,0.012603162279545463,0.05030089896499199,-0.0186769339696734
0.0831298828125,0.050625938409026724,0.01147922709248345,0.05023834720787283,-0.017520597759158194
0.0831298828125,0.05056400597623548,0.012486122203595903,0.050186997226011325,-0.01673312886055718
0.0823974609375,0.05050591270830329,0.012583605083922787,0.050130444315982695,-0.016089952621061606
0.0823974609375,0.05044991972807693,0.013167996340112583,0.05008079177374065,-0.01564962072442541
0.0831298828125,0.05040801049689668,0.014191951966664718,0.05004943565996369,-0.015441600290782172
0.0831298828125,0.05037696483969178,0.014400226687350954,0.050020759511450776,-0.015293909404547728
0.0684814453125,0.05020353857878789,0.0023421425568837437,0.049729663370650226,-0.013279803480690303
0.07049560546875,0.049935266757760124,0.005843552841059841,0.0494987151348225,-0.012263988224941695
0.07049560546875,0.04970660513812871,0.006913625405040152,0.049282912269484266,-0.01156281243798428
0.0823974609375,0.049610779087979465,0.01760670280115584,0.04929390704553566,-0.012649982540303915
0.0823974609375,0.04962166500486204,0.016780582757680518,0.04929650577469192,-0.013329344312464539
0.0728759765625,0.0495299658815019,0.00827080603764452,0.0491214593483944,-0.012562670536127984
0.0728759765625,0.049356652588138025,0.00898611678739176,0.04895694431288311,-0.012111005989141848
0.05804443359375,0.04904691945427783,-0.0028526874862748928,0.048533061959816916,-0.009875168021455886
0.05804443359375,0.04862723395619249,-0.0007313782349864286,0.04813853482558676,-0.008457148227119949
0.05804443359375,0.04823661303121214,0.000800042842031302,0.047766944019438075,-0.007506481433755466
0.05804443359375,0.04786870134195602,0.0019177826073186618,0.047413741750523965,-0.006881624703729434
0.05804443359375,0.04751899612520937,0.002745089623387125,0.047075690120240835,-0.006483623204294586
0.05804443359375,0.04718429154077063,0.0033681785535383665,0.04675046863990695,-0.006243302916200833
0.05804443359375,0.046862290075093516,0.003847365947315448,0.046436399737194725,-0.006112314642784198
0.05804443359375,0.046551330765477454,0.0042248573965602415,0.0461322567717258,-0.006056871193093587
0.05804443359375,0.04625019911649832,0.004530193029315798,0.045837129749298496,-0.006053367873279902
0.05804443359375,0.04595799414379802,0.004784055503309816,0.0455503313849813,-0.006085319955535136
0.0809326171875,0.04590065104639238,0.024074419240139047,0.04568454974137996,-0.00913128908414048
0.0809326171875,0.04603354050817323,0.021583897547472614,0.04579146483529501,-0.011095982609878458
0.08935546875,0.04622279160672774,0.026854954693290262,0.046031030845208556,-0.013564768708318338
0.08935546875,0.04645998567594907,0.024639923695794937,0.04624394545832378,-0.015212966148546656
0.085693359375,0.046634533714924535,0.020017006292086897,0.04637099383945089,-0.015868182806657145
0.085693359375,0.046760324191288005,0.01932553571118194,0.04648869262217805,-0.01633958289377505
0.07525634765625,0.04677352088984213,0.010130367142655791,0.04641071738739474,-0.015293716353126733
0.07525634765625,0.046696317687086375,0.010990925344400947,0.046342798951020184,-0.014640920520635562
0.07525634765625,0.04662907171047791,0.011599257873773385,0.04628224187051054,-0.014190015059998921
0.07525634765625,0.04656911420502281,0.01203105073814431,0.04622715318059827,-0.013880152260902397
0.0736083984375,0.04649825461878542,0.010965943309645659,0.04614644955631869,-0.013453500424224104
0.0736083984375,0.04641835004029078,0.011380536162075393,0.04607144099199162,-0.013174593529278189
0.06756591796875,0.046284257595721905,0.006644145332650858,0.0458917812366816,-0.012197929200314367
0.06756591796875,0.0461063766498704,0.007569775977261442,0.045724826148161396,-0.01157480445134847
0.0706787109375,0.04597189431439247,0.010831274863567613,0.04562396738913677,-0.011562951466283264
0.0706787109375,0.04587203415694235,0.010953220964020223,0.04552630333325005,-0.01154454651378119
0.0736083984375,0.04580434387883668,0.013493181472313723,0.0454844313797622,-0.011925727571957997
0.0736083984375,0.04576288649914574,0.013231939155587766,0.04544079791158576,-0.012177977318972081
0.0736083984375,0.045719685045505706,0.013056278849485152,0.045396284984158965,-0.012360362118757618
0.085693359375,0.045795265918721746,0.023011093508947235,0.04556968005327844,-0.014072499956109184
0.085693359375,0.04596694420497865,0.021521327916807564,0.04572490840014527,-0.015170906044344828
0.06903076171875,0.04595565942310176,0.006577426224522101,0.04556577592608612,-0.01374806339260512
0.06903076171875,0.045798102518092694,0.007772532419202602,0.04542161172503437,-0.012883438984545588
0.06829833984375,0.04564811398363552,0.0080139986175931,0.04527549898001134,-0.012196856035434484
0.06829833984375,0.0455034478994543,0.008711141520566668,0.045139167638277196,-0.011736458686440859
0.07855224609375,0.04546999019724227,0.017760282923212373,0.045195636659875645,-0.012768310811079459
0.07855224609375,0.04552590011961698,0.016928287571190224,0.045242755440919685,-0.013415048669119002
0.07855224609375,0.04557255237807642,0.016342747754178356,0.04528314837189921,-0.013864121634579354
0.07855224609375,0.04561254537904624,0.015929643400911856,0.04531865526045085,-0.014175047761493254
0.07855224609375,0.04564770071424589,0.015637210794342087,0.04535056715068249,-0.014389445487635022
0.07855224609375,0.04567929664516831,0.015429249909890912,0.04537979123194774,-0.014536416282242316
0.07855224609375,0.0457082313790943,0.015280444305282819,0.04540696616054171,-0.014636308674477403
0.07855224609375,0.04573513724898932,0.015173088366815246,0.04543254270560145,-0.014703350398287865
0.07855224609375,0.04576046056092965,0.015094798705394015,0.04545684014651841,-0.01474748902285528
0.07855224609375,0.04578451743312466,0.015036913758304227,0.04548008571357198,-0.014775679085267598
0.08624267578125,0.04588367571424206,0.021402066052381454,0.04564128353937215,-0.015797445012188743
0.08624267578125,0.046043277521965,0.020467962545682665,0.045790056581605766,-0.016442863094668615
0.076171875,0.04609086666495621,0.011404778652805321,0.04574744005097452,-0.015563524735198725
0.076171875,0.04604867208017279,0.01209790299987089,0.04571252585165495,-0.015021083266630268
0.07781982421875,0.046030419894893516,0.013958390726622454,0.04571287505164331,-0.014859177997695028
0.07781982421875,0.04603076563745625,0.014108521938467882,0.04571470381865438,-0.014733780535688228
