true,highpass,lowpass,high_low
-0.0010986328125,0.0005233419023216079,-0.00015179987486144074,0.0002982946432605917
-0.0010986328125,-0.00016734784199293884,-0.00012649989571786722,-0.00015373185990124832
-0.0010986328125,-0.00046869884410083223,-0.00010541657976488938,-0.00034760475598885133
-0.0010986328125,-0.0005979474414925676,-8.784714980407451e-05,-0.0004279140109297366
0.0029296875,0.0006912864927135088,0.0032837276355799387,0.001555433540335652
0.002197265625,0.0017693775685571015,0.0021260881338166157,0.001888281090310273
0.002197265625,0.001991275935206849,0.0017717401115138465,0.0019180973273091816
-0.0047607421875,-0.0003081825109605455,-0.004321889750821794,-0.0016460849242476284
-0.0047607421875,-0.002684304011998419,-0.0036015747923514954,-0.0029900609387827778
0.00494384765625,-0.00034542474043851865,0.005085845876165421,0.0014649987984294611
0.00494384765625,0.002624615084369641,0.004238204896804517,0.003162478355181266
0.00494384765625,0.003756268122204178,0.003531837414003764,0.0036814578861373735
0.00494384765625,0.004102254476174916,0.0029431978450031376,0.0037159022657843235
0.00384521484375,0.0037590064584395494,0.001537137527085948,0.0030183834813216825
0.00384521484375,0.0032939939354644553,0.00128094793923829,0.002622978603389067
0.00439453125,0.0032134961522593784,0.0015252202879069083,0.0026507375308085553
0.00439453125,0.0032320021038723702,0.0012710169065890903,0.0025783403714446105
0.00274658203125,0.0026344209247130736,-0.0003141102601340916,0.0016515771964306855
0.00274658203125,0.002016578808037124,-0.000261758550111743,0.0012571330219875018
-0.00018310546875,0.0007770535250750013,-0.0026595383750931192,-0.0003684771083143722
-0.00018310546875,-0.00030668656179291484,-0.002216281979244266,-0.0009432183676100318
-0.00018310546875,-0.0006898474013233546,-0.0018469016493702218,-0.0010755321506723103
-0.00018310546875,-0.0007780565900315403,-0.0015390847078085182,-0.001031732629290533
0.00347900390625,0.00047184621588964464,0.0017691872226595685,0.000904293218146286
0.00347900390625,0.0017625301141808575,0.0014743226855496402,0.001666460971303785
0.00164794921875,0.0016602903871191902,-0.00029727666829196654,0.0010077680353154715
-0.00091552734375,0.0003666695756269811,-0.002383961025659972,-0.0005502072914686698
-0.00091552734375,-0.0006719806422291132,-0.0019866341880499768,-0.0011101984908360677
-0.00091552734375,-0.0010453081084740453,-0.0016555284900416473,-0.0012487149023299128
-0.00091552734375,-0.0011376523828032753,-0.0013796070750347062,-0.001218303946880419
0.00018310546875,-0.0007511674750036127,-0.00023414521877892187,-0.0005788267229287158
0.00018310546875,-0.0003248493257024772,-0.00019512101564910157,-0.00028160655568468533
0.00018310546875,-0.00012670254753979025,-0.0001626008463742513,-0.00013866864715127728
0.00018310546875,-3.1410608517518193e-05,-0.00013550070531187608,-6.610730744897082e-05
-0.00054931640625,-0.0002271770070493139,-0.0007232688169265634,-0.00039254094367506374
-0.00054931640625,-0.00044479943120004253,-0.0006027240141054694,-0.0004974409588351849
0.00054931640625,-0.00014852183714012332,0.0004132573319954422,3.873788590506516e-05
0.00054931640625,0.00020893072602004345,0.00034438110999620187,0.00025408085401209624
0.000732421875,0.0004135278610080642,0.00043957214895516813,0.0004222092903237655
0.00146484375,0.0007697541102158437,0.0009766616866293068,0.0008387233023536648
0.00146484375,0.0010474301182357764,0.0008138847388577555,0.000969581658443103
-0.00128173828125,0.000219141678545402,-0.001610581076993537,-0.0003907659066342443
-0.00128173828125,-0.0006877566981728295,-0.0013421508974946145,-0.0009058880979467579
-0.0010986328125,-0.000970136336131172,-0.0009658711906205121,-0.000968714620960952
-0.0010986328125,-0.0010120206848073013,-0.0008048926588504268,-0.0009429780094883432
0.00018310546875,-0.0005676168500755622,0.00039737135199964437,-0.0002459541160504934
0.00018310546875,-0.00010293425445032894,0.000331142793333037,4.175809481079302e-05
-0.00054931640625,-0.000155266738876138,-0.0003343992347224692,-0.00021497757082491507
-0.00054931640625,-0.00032642384929994336,-0.00027866602893539103,-0.0003105045758450926
0.0040283203125,0.0011357703869366049,0.003582475574845508,0.0019513387829062391
0.0040283203125,0.002643665959437493,0.002985396312371257,0.002757576077082081
-0.0010986328125,0.0014721731138880542,-0.0017846306771906193,0.00038657185019516324
-0.0010986328125,-0.00010849637070322449,-0.0014871922309921829,-0.0005680616574662105
-0.00439453125,-0.0018435515216441403,-0.0039859088904101525,-0.0025576706445661446
-0.00439453125,-0.0031699575130440965,-0.00332159074200846,-0.0032205019226988845
-0.00018310546875,-0.0022080364380492566,0.00074152919936795,-0.0012248478922435213
-0.00018310546875,-0.000877600417745681,0.0006179409994732917,-0.0003790866120060235
-0.00018310546875,-0.0003137595642540157,0.0005149508328944097,-3.7522765204540585e-05
-0.00018310546875,-8.605033305302706e-05,0.0004291256940786748,8.567500932420688e-05
-0.00018310546875,-3.91848336719541e-06,0.00035760474506556233,0.00011658925944372383
-0.00018310546875,1.669101671248256e-05,0.00029800395422130194,0.00011046199588208902
0.00054931640625,0.00025674679933805936,0.0008586881910177518,0.0004573939298979568
0.00054931640625,0.0004880347553486379,0.0007155734925147932,0.0005638810010706898
0.00054931640625,0.0005590261361304599,0.0005963112437623277,0.0005714545053410826
0.00054931640625,0.0005640751389773884,0.0004969260364686063,0.0005416921048077945
0.00860595703125,0.003229780413621863,0.007127972217890505,0.00452917768171141
0.00860595703125,0.005888104131557607,0.005939976848242087,0.0059053950371191
-0.0076904296875,0.0013734534622460671,-0.008630341558756595,-0.001961144878088153
-0.0076904296875,-0.0038709064812254357,-0.0071919512989638305,-0.004977921420471567
0.00439453125,-0.0018537705303143786,0.004077508032113475,0.0001233223238282389
0.00439453125,0.0015470586325521593,0.0033979233600945633,0.002164013541732961
0.00439453125,0.0029075194444886407,0.002831602800078803,0.0028822138963520284
0.00439453125,0.0033863196809013523,0.002359669000065669,0.0030441027872894584
-0.015380859375,-0.0030975512668070275,-0.014513101354111943,-0.006902734629241999
-0.015380859375,-0.009728776211161333,-0.012094251128426619,-0.010517267850249762
-0.024169921875,-0.015068152525166509,-0.017402761357022182,-0.0158463554691184
-0.024169921875,-0.018620877604412268,-0.014502301130851816,-0.01724801877989212
0.002197265625,-0.010766257311594748,0.009887405307623488,-0.00388170310518867
0.002197265625,-0.0018553801951257803,0.008239504423019574,0.0015095813442560042
0.14208984375,0.04836966881283734,0.12344340212334964,0.07339424658300811
0.14208984375,0.09629277897200542,0.10286950176945804,0.09848501990448963
0.1373291015625,0.11143304712382643,0.0817572996516317,0.10154113129976153
0.1373291015625,0.11347045472067437,0.06813108304302642,0.09835733082812506
0.18841552734375,0.12837672966666672,0.09934792402023034,0.1187004611178546
0.18841552734375,0.1419388165264864,0.0827899366835253,0.12222252324549937
0.29736328125,0.18060277591366625,0.15978140882481276,0.17366232021738176
0.29736328125,0.21489597389492118,0.13315117402067728,0.18764770727017321
0.36767578125,0.24765706526344883,0.1695530616838977,0.22162239740359846
0.36767578125,0.27030685868573234,0.14129421806991477,0.2273026451471265
0.42095947265625,0.291854920983501,0.16214825789680404,0.2486193666212687
0.424072265625,0.3071036662891792,0.13771754238796174,0.2506416249887734
0.424072265625,0.3084518385341823,0.11476461865663479,0.24388943190833312
0.293701171875,0.26049334523055545,-0.013005395911137679,0.16932709818332445
0.293701171875,0.2107851227472163,-0.01083782992594808,0.13691080518949486
0.1966552734375,0.15682562793882993,-0.08990310696954008,0.0745827163027066
0.1966552734375,0.11527356868097108,-0.07491925580795007,0.05187596051799738
0.1787109375,0.09415428617866492,-0.07738632645454173,0.036974081967596044
0.1787109375,0.08421970047839736,-0.06448860537878477,0.03465026519266999
0.252685546875,0.10732869242011334,0.007905003330179369,0.0741874627234687
0.252685546875,0.13368682410731247,0.006587502775149459,0.09132038366325815
0.3489990234375,0.17721326358800543,0.08575081611470789,0.14672578109690626
0.3489990234375,0.21415019521043752,0.07145901342892327,0.1665864679499328
0.3922119140625,0.2417949499874552,0.09555992004493605,0.19304994000661552
0.3922119140625,0.25943726469191036,0.0796332667041134,0.19950259869597806
0.3922119140625,0.2637390371514854,0.06636105558676118,0.19794637662991066
0.30303955078125,0.23297743468035712,-0.01900942307874067,0.14898181542732453
0.30303955078125,0.20033439387863303,-0.015841185898950543,0.12827586728610518
0.243896484375,0.16681607298240347,-0.062486876921000446,0.09038175634793552
0.243896484375,0.14155333235695702,-0.052072397434167035,0.07701142242658235
0.2940673828125,0.14936340922188823,-0.0015845824972225235,0.09904741198218465
0.2940673828125,0.16405406892562313,-0.0013204854143521183,0.10892921747896472
0.2940673828125,0.17064193925680982,-0.0011004045119601218,0.11339449133388652
0.2940673828125,0.17361878849342435,-0.0009170037599667835,0.11544019107562732
0.4420166015625,0.22429899457125158,0.12252684582502768,0.19037494498917695
0.4420166015625,0.27425549718028464,0.10210570485418977,0.21687223307158637
0.45977783203125,0.2978407660581409,0.0998891127691165,0.23185688162846613
0.45977783203125,0.30783053176272746,0.08324092730759708,0.23296733027768401
0.457763671875,0.30789944414345605,0.06768897262612261,0.22782928697101157
0.438720703125,0.2981264256890077,0.040538336563435515,0.21226372931381698
0.438720703125,0.287749387250878,0.033781947136196276,0.20309357387931745
0.3790283203125,0.261738489357045,-0.02159202973025312,0.16729498299461235
0.3790283203125,0.2378727621005749,-0.017993358108544244,0.15258405536420186
0.3790283203125,0.22806547701363458,-0.014994465090453537,0.14704549631227187
0.3790283203125,0.22437310431234792,-0.012495387575377956,0.14541694034977265
0.160400390625,0.15041142377484845,-0.19260276438573165,0.0360733610546551
0.160400390625,0.07751570424477007,-0.16050230365477638,-0.0018236317217454057
0.14703369140625,0.0477954759875864,-0.14489083572793865,-0.016433294584255277
0.1435546875,0.03689603277716315,-0.12364153302849054,-0.016616489158054745
0.1435546875,0.03677390306129684,-0.10303461085707545,-0.009828934911493923
0.18914794921875,0.05649669313192072,-0.04786779094860454,0.02170853177174564
0.18914794921875,0.07752167092074709,-0.03988982579050379,0.03838450535033013
0.20782470703125,0.09486457257730342,-0.017677556648336493,0.057350529502090124
0.20782470703125,0.10750858867847676,-0.014731297206947066,0.06676196005000216
0.18255615234375,0.10536002414791812,-0.03333320991203923,0.05912894612793235
0.18255615234375,0.10027134819987157,-0.027777674926699355,0.05758834049101461
0.12744140625,0.08087269574400974,-0.06907701751704114,0.030889457990326122
0.12744140625,0.06307344074355076,-0.05756418126420095,0.022860900074300194
0.0948486328125,0.04685681098703347,-0.0751307955847508,0.006194275463105383
0.0948486328125,0.03574572791290359,-0.06260899632062568,0.0029608198350605033
0.0706787109375,0.025533450202540334,-0.0723157651630214,-0.007082954919313576
0.0706787109375,0.01883760036629095,-0.06026313763585117,-0.007529312301089755
0.07122802734375,0.018723134247190163,-0.049761517691334314,-0.004105083065651329
0.07122802734375,0.021005953737482447,-0.04146793140944526,0.0001813253551732133
0.0439453125,0.014769321070115476,-0.05729220521099606,-0.009251187690255033
0.0439453125,0.008480979039829977,-0.04774350434249672,-0.010260515420945585
0.0439453125,0.007808093886036276,-0.03978625361874727,-0.00805668861555824
0.0439453125,0.009277311756294506,-0.03315521134895606,-0.004866862612122348
0.0439453125,0.011403862425251769,-0.02762934279079672,-0.0016072059800977274
-0.00201416015625,-0.001742857372148485,-0.061324012872538934,-0.0216032425389453
-0.00201416015625,-0.015073548411380202,-0.05110334406044912,-0.027083480294403176
0.06646728515625,0.0041001081891478795,0.014481751043375735,0.0075606558072238315
0.06646728515625,0.027196198923565888,0.012068125869479779,0.022153507905537186
0.05328369140625,0.032530235739108126,-0.0009295565671001843,0.02137697163703869
0.05328369140625,0.03201254489344246,-0.000774630472583487,0.02108348643810048
-0.01226806640625,0.009966302156650323,-0.055271990237569575,-0.011779795308089641
-0.01226806640625,-0.011942552340809763,-0.04605999186464131,-0.02331503218208695
-0.01226806640625,-0.01963271025680797,-0.03838332655386776,-0.025882915689161234
-0.01226806640625,-0.021344632594857492,-0.03198610546155647,-0.024891790217090485
0.01556396484375,-0.011406538530143659,-0.00346172850963039,-0.008758268523305903
0.01556396484375,-0.0006508574009539362,-0.002884773758025326,-0.0013954961866443996
-0.01904296875,-0.007277987041096267,-0.031243089459812776,-0.015266354514001771
-0.01904296875,-0.016525225926001183,-0.026035907883177313,-0.019695453245059894
-0.05291748046875,-0.030769462319623263,-0.04992534966827276,-0.03715475810250643
-0.05291748046875,-0.04240899889125429,-0.04160445805689396,-0.04214081861313418
-0.03460693359375,-0.03962952360667279,-0.0194115926515783,-0.03289021328830796
-0.03460693359375,-0.03346245339012198,-0.01617632720964858,-0.027700411329964182
-0.03424072265625,-0.02988051510539279,-0.013175096893457151,-0.024312042368080912
-0.03424072265625,-0.027621602464137276,-0.010979247411214295,-0.022074150779829618
-0.0347900390625,-0.026312780207386414,-0.00960713651455358,-0.020744232309775474
-0.0347900390625,-0.025426167894016985,-0.008005947095461319,-0.019619427627831768
-0.02142333984375,-0.02022073169980451,0.004467293436073902,-0.011991389987845043
-0.02142333984375,-0.015135373273146697,0.0037227445300615863,-0.008849334005410605
-0.02142333984375,-0.01304066928485707,0.003102287108384654,-0.007659683820443163
-0.02142333984375,-0.012247569161545444,0.002585239256987212,-0.0073032996887012255
-0.02618408203125,-0.01359689380288415,-0.0018129191087606564,-0.00966890223817632
-0.02618408203125,-0.015173962169200882,-0.0015107659239672138,-0.01061956342078966
-0.02618408203125,-0.015807736290943106,-0.0012589716033060104,-0.010958148061730741
-0.02618408203125,-0.016033459384903827,-0.0010491430027550087,-0.011038687257520888
-0.11279296875,-0.04495678108834726,-0.07304835810125418,-0.05432064009264957
-0.11279296875,-0.07381141631176638,-0.060873631751045154,-0.06949882145819264
-0.16278076171875,-0.1005928015450451,-0.0923845205998293,-0.09785670789663983
-0.16278076171875,-0.11949805917067656,-0.07698710049985773,-0.10532773961373695
-0.15966796875,-0.12344114932582465,-0.06156192294258979,-0.10281474053141303
-0.15966796875,-0.12176581660427536,-0.051301602452158146,-0.0982777452202363
-0.15966796875,-0.11874115306349088,-0.042751335376798455,-0.09341121383459342
-0.15966796875,-0.11549679880639561,-0.03562611281399872,-0.08887323680893
-0.11553955078125,-0.09776200813303668,0.00708525429562607,-0.06281292065681578
-0.11553955078125,-0.0803884640316272,0.005904378579688388,-0.05162418316118868
