true,highpass,lowpass,high_low
0.28399658203125,0.14711749609276342,0.03513754184616774,0.1369375002521638
0.28399658203125,0.15030650768662618,0.02928128487180645,0.13930421470346074
0.28985595703125,0.15299073673325975,0.0292838832265054,0.14174465914173662
0.28985595703125,0.15520932258623782,0.02440323602208782,0.14331786017131506
0.295166015625,0.15712223793983188,0.024761078846531524,0.14508940529498637
0.295166015625,0.15873273350680578,0.02063423237210959,0.14617832431274247
0.2801513671875,0.15835769184681134,0.0046829866121746635,0.144387264098208
0.2801513671875,0.15672945528814367,0.0039024888434788705,0.14283609470226505
0.2808837890625,0.15538588509865003,0.0038624255987323997,0.14161102514411206
0.2808837890625,0.15427218550032915,0.0032186879989436665,0.14054004936383954
0.2464599609375,0.1501691322341723,-0.026004283438380273,0.13415336717303117
0.2464599609375,0.1443630575152556,-0.021670236198650224,0.12926912172308236
0.189697265625,0.13476258935052943,-0.06536077625929185,0.11656955611327295
0.189697265625,0.12321752970524813,-0.054467313549409875,0.10706436213664285
0.189697265625,0.11457644427194803,-0.04538942795784156,0.10003409225105807
0.189697265625,0.10818528983050733,-0.03782452329820131,0.09491167045517018
0.17523193359375,0.10221351255867743,-0.04357487944120941,0.08896002237686954
0.17523193359375,0.09680292339658594,-0.03631239953434118,0.0847015304028653
0.18988037109375,0.09426324319294571,-0.018053301695284317,0.08405264820310661
0.18988037109375,0.09367335028407418,-0.015044418079403604,0.08378991679648529
0.19940185546875,0.09430009303941844,-0.0046024447536696655,0.0853089532400468
0.19940185546875,0.09568103526083799,-0.0038353706280580546,0.08663408927093835
0.19940185546875,0.09688570437983032,-0.003196142190048379,0.08778735469165953
0.19940185546875,0.09793412748957685,-0.002663451825040316,0.08878889300642982
0.19940185546875,0.09884461686664074,-0.002219543187533604,0.08965696595262489
0.19940185546875,0.09963377409045444,-0.0018496193229446587,0.0904080110528727
0.19940185546875,0.100316542363407,-0.0015413494357872232,0.0910567340180257
0.19940185546875,0.10090629051354609,-0.0012844578631560077,0.09161622247930044
0.18292236328125,0.09991678073402313,-0.014803291708880006,0.08948768323921376
0.18292236328125,0.09798174506121705,-0.012336076424066672,0.08795285219891853
0.1827392578125,0.09656979816378958,-0.010432651577347227,0.08684230273277714
0.1827392578125,0.09556020774002467,-0.008693876314456034,0.08608256373507188
0.20233154296875,0.09665065275631535,0.00908200736816164,0.08868986681193775
0.20233154296875,0.09902092828073886,0.007568339473468036,0.09070705657098696
0.1790771484375,0.09874070128612451,-0.013071712548151648,0.0885759363920994
0.1790771484375,0.09680331930531763,-0.010893093790126374,0.0870127362966409
0.18768310546875,0.0961645880395599,-0.0019059472990636448,0.08724908482695776
0.18768310546875,0.09637945033984796,-0.0015882894158863784,0.08747329218023575
0.21368408203125,0.09894700034850977,0.020343905955511356,0.09180126449460081
0.21368408203125,0.10288152063429619,0.016953254962926136,0.09506986011871708
0.21368408203125,0.10585297120167461,0.014127712469105108,0.09751431131689556
0.21368408203125,0.10807519956365505,0.011773093724254252,0.09932046266916407
0.26861572265625,0.11471094084980824,0.05558727862437857,0.10933606246567826
0.26861572265625,0.12381603157391205,0.04632273218698214,0.11677118617510023
0.28729248046875,0.13227312201997748,0.05416624166623511,0.12517249653327361
0.28729248046875,0.1399106768910442,0.045138534721862605,0.13129502760293676
0.26806640625,0.14372878929812433,0.02159371708592715,0.13262560091519732
0.26806640625,0.14493840140017938,0.01799476423827264,0.13339807074909693
0.26806640625,0.14564064670372448,0.014995636865227185,0.13376382762749744
0.26806640625,0.14597315295681587,0.012496364054356002,0.1338388994202286
0.2596435546875,0.14527568626270781,0.003394593743213335,0.13237740512457194
0.2596435546875,0.14394705508483813,0.0028288281193444382,0.13111812536070233
0.2808837890625,0.1447331856972294,0.02005755207862036,0.13339903718644677
0.2808837890625,0.1468067419024516,0.01671462673218364,0.13498018597788178
0.337646484375,0.15340439492307434,0.06123110170390305,0.1450250046304224
0.337646484375,0.16253604824356582,0.05102591808658588,0.15239876368384037
0.33966064453125,0.1694225710336049,0.04420006520236321,0.15803870686712837
0.33966064453125,0.17454979210932126,0.036833387668635996,0.16203011897834987
0.32537841796875,0.1768799643411135,0.018792634255113315,0.16250838887874983
0.32537841796875,0.17731475515965892,0.015660528545927747,0.16261891637659243
0.36346435546875,0.18087759265769765,0.0447887217049398,0.16850587711653786
0.36346435546875,0.18622937514855714,0.03732393475411651,0.17269251693088072
0.3486328125,0.1886870892553461,0.018743659821138747,0.17323768657950908
0.3486328125,0.1891826980268264,0.015619716517615614,0.1734042451623527
0.2384033203125,0.17931325199418427,-0.07884147972490366,0.1558446400197217
0.2384033203125,0.16334997459179246,-0.06570123310408639,0.14252713752853075
0.175048828125,0.14548365485548248,-0.10754643774298865,0.12248091916471239
0.175048828125,0.12725981997928398,-0.08962203145249055,0.10754328803094085
0.1468505859375,0.11111667874971895,-0.09818356136665879,0.0920893841936846
0.1468505859375,0.09706767526130419,-0.08181963447221566,0.08080519255825694
0.1468505859375,0.08680931922909721,-0.06818302872684638,0.07271910577855688
0.1468505859375,0.07945833124755171,-0.05681919060570532,0.06706946562452834
0.1856689453125,0.07785123650525304,-0.015000692692254427,0.06941015203275236
0.1856689453125,0.07997913324000214,-0.01250057724354536,0.0715718868324069
0.21697998046875,0.08479080443571081,0.015675381593920533,0.07850758417736624
0.21697998046875,0.0910959838402193,0.013062817994933784,0.08400205967246607
0.21697998046875,0.09609096156303734,0.010885681662444815,0.08834502702661984
0.1322021484375,0.09233203806397258,-0.061576791974004334,0.0783403262423383
0.1322021484375,0.08323685553280755,-0.05131399331167029,0.07100496018330955
0.12744140625,0.07613554618937232,-0.046728946249308574,0.06496604687676497
0.12744140625,0.07064562500160451,-0.038940788541090475,0.06068322377045041
0.08953857421875,0.06330643744756856,-0.0640363504769504,0.051729820363521375
0.08953857421875,0.05516697980490579,-0.05336362539745867,0.045300561150145385
0.03076171875,0.04397884820467762,-0.09345040072184056,0.0314852801204487
0.03076171875,0.03141950181404427,-0.07787533393486713,0.021483607655052323
0.0487060546875,0.023958375567093022,-0.04994249833113928,0.017240114303617358
0.0487060546875,0.02010065433851578,-0.04161874860928273,0.014489799525079552
0.062255859375,0.01883216860234505,-0.02339078660148561,0.014993718129269534
0.062255859375,0.01929027642433594,-0.019492322167904676,0.015764585643223156
0.062255859375,0.019991065073384686,-0.01624360180658723,0.016697004447932692
0.062255859375,0.020838718532211538,-0.013536334838822692,0.017713713680299333
0.0296630859375,0.018800020249135758,-0.03844092356360224,0.013596298084341395
0.000732421875,0.012426854792583085,-0.056142989688418535,0.006193232567037483
0.000732421875,0.005696795231397712,-0.04678582474034878,0.0009256479612389399
0.0216064453125,0.0028057204477172177,-0.021593167752373982,0.0005876397022543814
0.0216064453125,0.0024984402122767103,-0.01799430646031165,0.0006354632420414047
0.03643798828125,0.0038902382456058224,-0.002635636242968043,0.003296976928462744
0.03643798828125,0.006309796142352494,-0.0021963635358067043,0.005536508898883475
0.03643798828125,0.008345734297280432,-0.001830302946505587,0.007420640002390793
0.03643798828125,0.010058580755014358,-0.0015252524554213234,0.009005505008611114
-0.01849365234375,0.006505581612941922,-0.047047410900351104,0.0016371277480971011
-0.01849365234375,-0.0001929431693435445,-0.039206175750292595,-0.0037396006767025495
-0.02655029296875,-0.005813299975979591,-0.03938568031274382,-0.008865334552049065
-0.02655029296875,-0.010473058044476423,-0.03282140026061985,-0.012504725518671279
-0.02655029296875,-0.013781595286860255,-0.02735116688384988,-0.015015192704768402
-0.05859375,-0.018976879731607638,-0.0494955199292499,-0.021751301567756936
-0.05859375,-0.025100615061597213,-0.041246266607708255,-0.026568401565789126
-0.0845947265625,-0.03184352202003557,-0.05603936930850688,-0.034043144500805686
-0.0845947265625,-0.03863874287005062,-0.046699474423755744,-0.039371536647660174
-0.09136962890625,-0.04409863594389561,-0.04456198063958812,-0.044140758188958566
-0.09136962890625,-0.048434291890530515,-0.037134983866323426,-0.04740708207014805
-0.09136962890625,-0.05140367723706641,-0.030945819888602843,-0.04954387202356972
-0.09136962890625,-0.053346213558358835,-0.02578818324050237,-0.05084093807491733
-0.09759521484375,-0.055091326872083936,-0.026678140981668645,-0.05250830997295527
-0.09759521484375,-0.05660711950666388,-0.022231784151390543,-0.05348208901982084
-0.085693359375,-0.05641038632483713,-0.008608273902200453,-0.05206473974096106
-0.085693359375,-0.055121886980419144,-0.007173561585167044,-0.050762948308123494
-0.085693359375,-0.05393844022329408,-0.005977967987639207,-0.049578397292780005
-0.1380615234375,-0.05762231785139091,-0.04862177670844935,-0.056804086838396224
-0.1380615234375,-0.06419112652922385,-0.040518147257041136,-0.06203903750447996
-0.12615966796875,-0.06786818572850452,-0.023846909823575953,-0.06386625155532918
-0.12615966796875,-0.06952928941109471,-0.019872424852979964,-0.06501502899672064
-0.09173583984375,-0.06744419361917786,0.01212616939335003,-0.0602105242544026
-0.09173583984375,-0.06307646203525236,0.010105141161125021,-0.05642358901739986
-0.106201171875,-0.060948823822636236,-0.003633492391770822,-0.055738339147103015
-0.116455078125,-0.061258042690548194,-0.011572832201475688,-0.056741205373359783
-0.116455078125,-0.06216973925987253,-0.009644026834563085,-0.0573946744939353
-0.12890625,-0.06389572681266845,-0.01841266559130257,-0.05976090306527155
-0.12890625,-0.06604684369570141,-0.015343887992752131,-0.06143748408634238
-0.15087890625,-0.0695685224648567,-0.031097120202293445,-0.06607112225916913
-0.15087890625,-0.07378092080379012,-0.02591426683524453,-0.06942940680664961
-0.15087890625,-0.0768339067560451,-0.021595222362703777,-0.07181220817483223
-0.15087890625,-0.0790000898180293,-0.017996018635586485,-0.07345426516507995
-0.17706298828125,-0.08287323999382268,-0.03681675055569707,-0.07868628640853852
-0.17706298828125,-0.08762962294242138,-0.03068062546308088,-0.08245244135339043
-0.1651611328125,-0.08997141330421857,-0.015648974995275726,-0.08321482800340559
-0.1651611328125,-0.09066449207695962,-0.013040812496063111,-0.08360779393324175
-0.17486572265625,-0.09190396927169704,-0.018954501949844268,-0.08527219951516497
-0.17486572265625,-0.09341706525526361,-0.015795418291536894,-0.08636055189492482
-0.17486572265625,-0.09440647650959075,-0.013162848576280736,-0.0870206921520171
-0.17486572265625,-0.09500660401603828,-0.01096904048023396,-0.08736682551278334
-0.17486572265625,-0.09532127070764394,-0.009140867066861624,-0.0874866885584819
-0.17486572265625,-0.09543023711282446,-0.0076173892223846875,-0.0874472509409663
-0.21002197265625,-0.09859040746053753,-0.03564469935198725,-0.09286807035976023
-0.509033203125,-0.1307012642475093,-0.278879941517281,-0.1441720530902158
-0.509033203125,-0.17734124854792344,-0.23239995126440086,-0.18234658515851226
-0.00677490234375,-0.16638552308444296,0.22488195793070764,-0.13081575208306565
-0.00677490234375,-0.1195393111976733,0.18740163160892304,-0.09163558912434636
-0.25927734375,-0.10687574863576942,-0.05425067483110581,-0.10209165101716364
-0.25927734375,-0.11638125944742149,-0.045208895692588166,-0.10991104456061845
-0.39715576171875,-0.13602420066590315,-0.1525727613844485,-0.13752861527668
-0.39715576171875,-0.16113108313505,-0.1271439678203738,-0.15804134537917033
-0.40576171875,-0.18056137932197303,-0.11312493737635321,-0.17443079369055303
-0.40576171875,-0.19546087778686638,-0.09427078114696101,-0.18626177809232955
-0.42205810546875,-0.2076978078538223,-0.09213930655475915,-0.19719248955390747
-0.42205810546875,-0.2176348182734386,-0.07678275546229926,-0.20483008529060776
-0.39129638671875,-0.2217815672386207,-0.03835086392691608,-0.20510604875573846
-0.39129638671875,-0.22203244311601225,-0.03195905327243005,-0.20475304403932296
-0.3892822265625,-0.2215284242687027,-0.0249540775968167,-0.20365802911671305
-0.3892822265625,-0.22053295615723914,-0.020795064664013894,-0.20237496602149138
-0.3892822265625,-0.21936653516158308,-0.017329220553344897,-0.20099950656083415
-0.3892822265625,-0.2181161174700765,-0.01444101712778742,-0.19960019925714115
-0.44366455078125,-0.22178786757751467,-0.05735278445544788,-0.20683922365732677
-0.44366455078125,-0.2283687988504107,-0.047793987046206576,-0.2119529068682103
-0.68426513671875,-0.25489038230916844,-0.24032881081975543,-0.25356660308285817
-0.68426513671875,-0.2927210152315756,-0.20027400901646286,-0.2843167419392926
-0.510498046875,-0.3048786787516296,-0.02208909931059405,-0.2791705351660809
-0.510498046875,-0.3002003089578008,-0.018407582758828332,-0.2745827883942578
-0.510498046875,-0.29602963007432526,-0.01533965229902364,-0.27051235936747964
-0.510498046875,-0.29232924004998145,-0.012783043582519731,-0.2669159494620304
-0.510498046875,-0.2890597764995731,-0.010652536318766411,-0.263750027392227
-0.920654296875,-0.3234685973452064,-0.35067398859897203,-0.32594181473191236
-0.920654296875,-0.3800065858358294,-0.2922283238324767,-0.3720267438355246
-0.2420654296875,-0.3602120789129769,0.3219671194625194,-0.29819578815156816
-0.2420654296875,-0.2930930282911983,0.2683059328854328,-0.24205675909332275
-0.46307373046875,-0.26214921103654343,0.039414693420152344,-0.23473431063138925
-0.46307373046875,-0.25549243970751295,0.03284557785012697,-0.22927989265681842
-0.46307373046875,-0.2505338779124486,0.027371314875105822,-0.22526976947721636
-0.46307373046875,-0.24688831138553757,0.02280942906258817,-0.22237033498116252
0.117919921875,-0.19143485708514774,0.5031692345052818,-0.12828903057692687
0.117919921875,-0.10590639853584259,0.4193076954210682,-0.05815966272157797
-0.41693115234375,-0.09077525268722997,-0.09628614899806816,-0.09127624326094252
-0.41693115234375,-0.1208812349957432,-0.08023845749839018,-0.11718643704143837
-0.41693115234375,-0.1444359566143758,-0.06686538124865851,-0.13738408612658332
-0.41693115234375,-0.1627974557826894,-0.05572115104054874,-0.1530632462606766
0.01995849609375,-0.13733399695572873,0.3176404144974594,-0.09597268682362071
0.01995849609375,-0.08543348837658701,0.2647003454145495,-0.05360313985012005
0.01995849609375,-0.04691571840067732,0.22058362117879127,-0.022597596620725625
0.01995849609375,-0.018728860919409656,0.1838196843156594,-0.0003153568071306498
-0.094482421875,-0.008875999086027863,0.0578156386224245,-0.0028131229307140114
-0.094482421875,-0.011146695562012737,0.04817969885202042,-0.005753386978918812
-0.0076904296875,-0.005929481770608011,0.11247640919960035,0.004834690135774568
-0.0076904296875,0.003696042879113243,0.09373034099966696,0.011880979071890854
0.03387451171875,0.01388039113069623,0.11274606867159746,0.022868179998050887
0.03387451171875,0.02386875560902353,0.09395505722633124,0.030240237574233324
